36.6345,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.6845,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.7345,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.7845,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.8345,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.8845,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.9345,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.9845,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.0345,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.0845,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.1345,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.1845,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.2345,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.2847,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.3347,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.3854,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.4347,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.4847,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.5347,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.5847,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.6347,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.6847,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.7347,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.7847,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.8347,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.8847,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.9347,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
37.9847,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.0347,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.0847,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.1347,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.1847,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.2347,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.2847,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.3347,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.3847,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.4347,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.4847,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.5347,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.5847,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.6347,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.6847,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.7347,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.7847,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.8347,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.8847,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.9347,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
38.9848,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.0348,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.0848,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.1348,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.1848,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.2348,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.2848,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.3348,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.3849,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.4356,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.4849,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.5349,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.5849,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.6348,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.6849,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.7349,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.7849,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.8349,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.8848,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.9349,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
39.9849,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.0349,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.0849,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.1349,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.1849,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.2349,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.2849,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.3349,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.3849,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.4356,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.4849,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.5381,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.5882,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.6383,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.6874,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.7374,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.7874,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.8374,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.8874,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.9374,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
40.9874,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.0374,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.0874,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.1375,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.1874,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.2374,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.2874,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.3374,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.3874,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.4382,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.4876,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.5374,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.5874,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.6375,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.6874,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.7374,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.7874,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.8375,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.8875,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.9375,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
41.9875,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
42.0375,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
42.0875,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
42.1375,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
42.1876,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
42.2375,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
42.2875,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
42.3375,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
42.3875,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
42.4376,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
