46.8416,380.173,99.8666,83.3572,12.0793,-9.15979,6.02555,380.173,99.8666,83.3572,12.0793,-9.15979,6.02555
46.8917,381.898,100.67,84.2821,12.0803,-9.42617,6.52774,381.898,100.67,84.2821,12.0803,-9.42617,6.52774
46.9417,380.347,102.226,84.8983,10.5798,-9.54134,6.80148,380.347,102.226,84.8983,10.5798,-9.54134,6.80148
46.9916,379.051,104.144,84.9899,9.83381,-9.74885,7.35231,379.051,104.144,84.9899,9.83381,-9.74885,7.35231
47.0416,379.197,105.263,84.8084,9.25129,-9.88494,7.18471,379.197,105.263,84.8084,9.25129,-9.88494,7.18471
47.0916,378.366,106.706,83.7853,8.7556,-9.75594,7.28411,378.366,106.706,83.7853,8.7556,-9.75594,7.28411
47.1417,379.38,110.699,84.6145,7.77179,-9.89276,7.6022,379.38,110.699,84.6145,7.77179,-9.89276,7.6022
47.1917,376.755,112.344,85.4114,7.96174,-10.7142,7.959,376.755,112.344,85.4114,7.96174,-10.7142,7.959
47.2417,374.451,114.285,86.5936,7.91203,-10.3728,8.61607,374.451,114.285,86.5936,7.91203,-10.3728,8.61607
47.2916,373.537,116.632,90.1689,7.71198,-11.1354,8.75051,373.537,116.632,90.1689,7.71198,-11.1354,8.75051
47.3416,376.481,124.483,94.759,6.08699,-9.96721,15.3856,376.481,124.483,94.759,6.08699,-9.96721,15.3856
47.3916,373.279,119.473,97.1978,7.08092,-11.9089,9.12717,373.279,119.473,97.1978,7.08092,-11.9089,9.12717
47.4422,368.99,119.57,101.216,6.97829,-13.0812,9.72348,368.99,119.57,101.216,6.97829,-13.0812,9.72348
47.4917,368.346,119.709,103.092,7.119,-12.9125,9.56756,368.346,119.709,103.092,7.119,-12.9125,9.56756
47.5422,367.494,120.002,106.806,7.13974,-13.6346,9.34105,367.494,120.002,106.806,7.13974,-13.6346,9.34105
47.5917,365.398,120.186,108.439,7.02364,-13.7253,9.60683,365.398,120.186,108.439,7.02364,-13.7253,9.60683
47.6416,365.552,122.06,115.639,6.99437,-15.0703,9.92347,365.552,122.06,115.639,6.99437,-15.0703,9.92347
47.6917,361.532,121.714,117.528,7.26997,-15.5341,10.011,361.532,121.714,117.528,7.26997,-15.5341,10.011
47.742,430.249,117.155,134.869,11.9075,-3.91185,-29.1124,363.925,121.371,114.18,7.14922,-14.8843,9.88635
47.792,390.257,96.6119,131.712,22.2824,-9.75769,-45.4945,363.925,121.371,114.18,7.14922,-14.8843,9.88635
47.8443,363.925,121.371,114.18,7.14922,-14.8843,9.88635,363.925,121.371,114.18,7.14922,-14.8843,9.88635
47.8928,358.037,121.784,125.594,6.69583,-17.1452,10.6109,358.037,121.784,125.594,6.69583,-17.1452,10.6109
47.9424,350.917,117.002,99.0377,0.273925,26.5173,-30.3981,360.981,121.578,119.887,6.92253,-16.0147,10.2486
47.9924,324.808,105.294,84.2452,-1.69778,30.7483,-34.393,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.047,360.981,121.578,119.887,6.92253,-16.0147,10.2486,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.0967,360.981,121.578,119.887,6.92253,-16.0147,10.2486,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.1467,360.981,121.578,119.887,6.92253,-16.0147,10.2486,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.1927,374.776,123.952,78.5446,-5.6814,-11.2687,9.81895,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.2423,375.896,123.899,73.5911,-6.56773,-10.5266,9.63087,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.2917,377.014,123.925,70.0439,-7.54031,-10.0671,9.35931,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.3417,377.61,124.186,66.7327,-8.7902,-9.96134,9.39548,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.3916,378.607,124.453,65.919,-9.21754,-9.99064,9.80551,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.4416,378.123,123.761,64.3612,-9.0031,-9.49749,9.43416,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.4916,377.546,122.895,64.5564,-8.53017,-9.48367,9.32099,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.5417,378.864,120.619,63.6276,-6.4659,-9.23564,9.57768,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.5917,380.701,118.136,63.4747,-4.78252,-9.08703,8.58316,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.6417,386.305,115.711,65.18,-0.755013,-9.26162,6.95844,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.6918,386.38,117.581,62.2522,-0.540845,-3.59092,11.4628,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.7421,434.287,96.8323,80.3604,13.2476,-11.4932,-38.8605,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.7916,420.235,93.4009,78.8117,11.7725,-10.0309,-38.1486,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.8416,437.281,99.9233,81.2618,9.61185,-6.73847,-31.3174,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.8918,397.075,79.6344,75.1951,11.1779,-2.1481,-45.9734,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.942,360.981,121.578,119.887,6.92253,-16.0147,10.2486,360.981,121.578,119.887,6.92253,-16.0147,10.2486
48.9916,379.172,107.014,81.9461,8.01637,-9.54106,7.2853,360.981,121.578,119.887,6.92253,-16.0147,10.2486
49.0422,377.882,106.516,89.0267,9.35217,-10.3182,7.32317,360.981,121.578,119.887,6.92253,-16.0147,10.2486
49.0916,376.801,106.147,91.4287,9.68948,-10.6548,7.44922,360.981,121.578,119.887,6.92253,-16.0147,10.2486
49.142,423.531,88.1399,107.6,20.9533,-7.7049,-39.7395,360.981,121.578,119.887,6.92253,-16.0147,10.2486
49.1916,394.632,76.2407,102.263,21.0955,-5.80816,-49.7796,360.981,121.578,119.887,6.92253,-16.0147,10.2486
49.2417,384.738,73.5154,104.373,21.5415,-10.5068,-54.5423,360.981,121.578,119.887,6.92253,-16.0147,10.2486
49.2917,381.493,73.5836,106.242,21.7015,-14.1598,-55.9816,360.981,121.578,119.887,6.92253,-16.0147,10.2486
49.3418,397.914,81.141,112.544,18.158,-16.7042,-51.7059,360.981,121.578,119.887,6.92253,-16.0147,10.2486
49.3917,395.716,80.7697,111.854,18.1351,-16.2155,-51.8237,360.981,121.578,119.887,6.92253,-16.0147,10.2486
49.4418,388.809,78.7207,109.384,18.1245,-15.3251,-51.7144,360.981,121.578,119.887,6.92253,-16.0147,10.2486
49.4916,385.833,77.9245,108.567,18.138,-15.2191,-51.8526,360.981,121.578,119.887,6.92253,-16.0147,10.2486
49.5418,385.386,77.9432,107.62,18.4598,-14.4455,-51.4857,360.981,121.578,119.887,6.92253,-16.0147,10.2486
49.5916,382.076,77.1323,107.215,18.4503,-14.8049,-51.9464,360.981,121.578,119.887,6.92253,-16.0147,10.2486
49.6424,374.437,74.4708,109.494,21.4707,-18.1728,-57.6114,360.981,121.578,119.887,6.92253,-16.0147,10.2486
49.6916,382.954,77.5699,111.524,22.0127,-17.8338,-56.538,360.981,121.578,119.887,6.92253,-16.0147,10.2486
49.7442,360.981,121.578,119.887,6.92253,-16.0147,10.2486,360.981,121.578,119.887,6.92253,-16.0147,10.2486
49.7916,371.023,110.379,110.323,11.5436,-12.9526,8.13067,371.023,110.379,110.323,11.5436,-12.9526,8.13067
49.8421,430.543,103.066,122.979,15.2895,-0.753118,-30.0685,366.002,115.978,115.105,9.23307,-14.4836,9.18966
49.8921,366.002,115.978,115.105,9.23307,-14.4836,9.18966,366.002,115.978,115.105,9.23307,-14.4836,9.18966
49.9429,365.922,111.728,119.022,12.8981,-14.9672,8.44423,365.922,111.728,119.022,12.8981,-14.9672,8.44423
49.9917,365.889,111.991,119.439,12.7228,-14.7186,8.66617,365.889,111.991,119.439,12.7228,-14.7186,8.66617
50.0417,366.384,112.009,120.547,13.3706,-15.0022,8.84792,366.384,112.009,120.547,13.3706,-15.0022,8.84792
50.0917,364.463,111.601,120.841,13.6458,-15.0786,8.66229,364.463,111.601,120.841,13.6458,-15.0786,8.66229
50.1417,364.144,112.079,121.34,13.4088,-15.2224,9.10642,364.144,112.079,121.34,13.4088,-15.2224,9.10642
50.1917,365.095,112.423,121.44,13.3333,-15.0442,9.16062,365.095,112.423,121.44,13.3333,-15.0442,9.16062
50.2417,364.498,112.04,120.481,13.1002,-14.8108,8.77328,364.498,112.04,120.481,13.1002,-14.8108,8.77328
50.2917,365.737,112.565,120.794,13.0217,-15.0949,8.92398,365.737,112.565,120.794,13.0217,-15.0949,8.92398
50.3418,364.691,111.771,120.346,12.9986,-14.9012,8.92223,364.691,111.771,120.346,12.9986,-14.9012,8.92223
50.3917,364.668,111.608,119.986,13.5839,-14.5026,8.44588,364.668,111.608,119.986,13.5839,-14.5026,8.44588
50.4418,366.368,112.378,120.328,13.5205,-14.8655,8.67267,366.368,112.378,120.328,13.5205,-14.8655,8.67267
50.4917,367.252,112.819,121.343,13.4029,-14.9744,8.82708,367.252,112.819,121.343,13.4029,-14.9744,8.82708
50.5418,362.833,111.561,121.391,13.8278,-15.2008,8.63467,362.833,111.561,121.391,13.8278,-15.2008,8.63467
50.5917,364.87,113.204,123.617,14.1061,-15.1673,9.08205,364.87,113.204,123.617,14.1061,-15.1673,9.08205
50.6418,360.34,113.117,125.909,15.0989,-15.6247,9.22261,360.34,113.117,125.909,15.0989,-15.6247,9.22261
50.6917,360.746,113.86,126.844,15.3591,-15.7715,9.54426,360.746,113.86,126.844,15.3591,-15.7715,9.54426
50.7417,358.474,113.313,127.87,16.2232,-16.0167,9.76221,358.474,113.313,127.87,16.2232,-16.0167,9.76221
50.7917,359.872,113.708,128.812,16.0525,-16.3087,9.7824,359.872,113.708,128.812,16.0525,-16.3087,9.7824
50.8418,360.538,113.625,129.219,16.375,-16.231,9.68503,360.538,113.625,129.219,16.375,-16.231,9.68503
50.8918,357.736,112.982,128.378,16.3941,-16.1305,10.0688,357.736,112.982,128.378,16.3941,-16.1305,10.0688
50.9417,361.976,113.133,126.558,15.4182,-15.5494,9.43701,361.976,113.133,126.558,15.4182,-15.5494,9.43701
50.9917,362.228,112.782,124.694,14.0526,-15.7424,9.28258,362.228,112.782,124.694,14.0526,-15.7424,9.28258
51.0424,365.28,116.769,116.961,8.9673,-14.6865,9.54967,365.28,116.769,116.961,8.9673,-14.6865,9.54967
51.0918,366.899,117.502,112.955,7.37002,-14.3905,9.43615,366.899,117.502,112.955,7.37002,-14.3905,9.43615
51.1425,323.259,107.361,77.6799,-1.73257,23.4601,-29.2695,365.109,116.192,117.241,9.6623,-14.815,9.4725
51.1922,367.704,124.533,102.178,-0.326026,-14.0327,9.87595,367.704,124.533,102.178,-0.326026,-14.0327,9.87595
51.2426,349.965,117.878,74.5226,-5.94525,21.9896,-31.0927,366.839,121.753,107.199,3.00343,-14.2935,9.74146
51.2923,338.045,112.683,64.1457,-7.86894,25.9785,-34.7508,366.839,121.753,107.199,3.00343,-14.2935,9.74146
51.3425,328.359,110.938,57.6666,-8.64625,26.2211,-33.2274,366.839,121.753,107.199,3.00343,-14.2935,9.74146
51.3925,335.088,113.234,55.3401,-9.48644,25.7793,-34.5581,366.839,121.753,107.199,3.00343,-14.2935,9.74146
51.4423,341.083,116.222,48.6928,-11.6561,26.5927,-34.62,366.839,121.753,107.199,3.00343,-14.2935,9.74146
51.4924,376.174,134.389,65.7663,-11.1591,-1.14083,13.1871,366.839,121.753,107.199,3.00343,-14.2935,9.74146
51.5452,366.839,121.753,107.199,3.00343,-14.2935,9.74146,366.839,121.753,107.199,3.00343,-14.2935,9.74146
51.5929,376.954,135.131,62.3151,-13.0846,-9.97336,11.5868,366.839,121.753,107.199,3.00343,-14.2935,9.74146
51.6418,376.648,134.755,59.4851,-13.7088,-9.79249,10.9875,366.839,121.753,107.199,3.00343,-14.2935,9.74146
51.6918,376.974,134.87,57.1786,-14.0489,-9.273,10.9326,366.839,121.753,107.199,3.00343,-14.2935,9.74146
51.7425,330.746,112.937,29.5774,-16.3357,12.2648,-33.2569,366.839,121.753,107.199,3.00343,-14.2935,9.74146
51.7926,330.641,111.936,25.4561,-16.8008,11.4432,-33.4047,366.839,121.753,107.199,3.00343,-14.2935,9.74146
51.8428,350.446,119.797,23.2086,-18.2298,10.8057,-33.1487,366.839,121.753,107.199,3.00343,-14.2935,9.74146
51.8922,336.658,114.302,21.094,-18.5121,10.2492,-33.9197,366.839,121.753,107.199,3.00343,-14.2935,9.74146
51.9463,366.839,121.753,107.199,3.00343,-14.2935,9.74146,366.839,121.753,107.199,3.00343,-14.2935,9.74146
51.9975,366.839,121.753,107.199,3.00343,-14.2935,9.74146,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.0424,376.417,135.771,29.1235,-20.7584,-6.54662,11.5265,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.0926,377.616,135.014,28.1763,-20.3494,-5.98901,11.35,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.143,375.24,128.749,27.2794,-17.9033,-6.27761,7.93268,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.1929,397.292,100.054,37.6595,-4.41071,-16.2054,-43.2941,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.2432,381.775,120.503,28.0404,-9.47653,-4.27535,8.40931,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.293,383.768,116.959,26.5826,-5.09726,-3.25885,8.67594,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.3436,387.585,118.289,25.2646,-3.73872,-2.87154,8.57721,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.3932,387.486,116.442,22.3191,-0.877977,-2.35894,8.39294,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.4433,385.106,114.61,22.4221,1.20227,-1.79743,8.12316,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.4934,384.325,112.636,22.2178,4.0305,-1.34735,7.99339,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.5435,385.246,111.582,21.9403,5.3482,-1.42238,7.64347,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.5936,386.386,110.554,19.8159,8.11218,-0.4631,7.34717,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.6437,383.715,109.796,20.0361,9.44069,-0.359724,8.02557,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.6938,384.846,110.184,23.0703,11.0689,-0.337342,7.5681,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.745,384.871,111.039,26.3083,11.8344,-0.580683,8.18132,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.7974,366.839,121.753,107.199,3.00343,-14.2935,9.74146,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.8494,366.839,121.753,107.199,3.00343,-14.2935,9.74146,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.8942,380.892,106.952,61.1489,17.7716,-5.47912,7.82446,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.9479,366.839,121.753,107.199,3.00343,-14.2935,9.74146,366.839,121.753,107.199,3.00343,-14.2935,9.74146
52.9955,379.69,105.874,82.465,18.9245,-8.20014,7.44096,366.839,121.753,107.199,3.00343,-14.2935,9.74146
53.0446,379.043,105.866,83.8536,19.2154,-8.1697,7.97712,366.839,121.753,107.199,3.00343,-14.2935,9.74146
53.0947,378.836,105.588,84.395,19.2914,-8.16598,7.4237,366.839,121.753,107.199,3.00343,-14.2935,9.74146
53.1448,377.924,106.128,84.8486,19.0213,-8.57021,7.52495,366.839,121.753,107.199,3.00343,-14.2935,9.74146
53.1948,377.778,105.96,85.3735,19.1791,-8.14267,7.73755,366.839,121.753,107.199,3.00343,-14.2935,9.74146
53.245,377.825,106.644,85.922,19.1136,-8.19575,7.60067,377.825,106.644,85.922,19.1136,-8.19575,7.60067
53.295,376.005,105.65,86.1292,18.9197,-8.17348,7.6139,376.005,105.65,86.1292,18.9197,-8.17348,7.6139
53.3453,376.556,106.007,87.0015,18.7052,-9.03533,7.90241,376.556,106.007,87.0015,18.7052,-9.03533,7.90241
53.3953,378.924,106.234,87.5089,19.1004,-8.60789,7.72016,378.924,106.234,87.5089,19.1004,-8.60789,7.72016
53.4454,377.697,105.502,87.7237,19.7686,-8.64508,7.75073,377.697,105.502,87.7237,19.7686,-8.64508,7.75073
53.4956,377.649,105.786,88.6567,19.751,-8.89714,7.88644,377.649,105.786,88.6567,19.751,-8.89714,7.88644
53.5496,377.649,105.786,88.6567,19.751,-8.89714,7.88644,377.649,105.786,88.6567,19.751,-8.89714,7.88644
53.601,377.649,105.786,88.6567,19.751,-8.89714,7.88644,377.649,105.786,88.6567,19.751,-8.89714,7.88644
53.6462,376.738,104.353,95.0154,21.8552,-9.63395,7.69975,376.738,104.353,95.0154,21.8552,-9.63395,7.69975
53.696,377.47,103.203,96.4147,22.7824,-9.26504,7.56274,377.47,103.203,96.4147,22.7824,-9.26504,7.56274
53.746,377.174,102.06,96.883,23.3486,-9.83181,7.20126,377.174,102.06,96.883,23.3486,-9.83181,7.20126
53.7961,381.343,107.327,94.3035,22.8778,-3.73587,15.959,381.343,107.327,94.3035,22.8778,-3.73587,15.959
53.8462,375.229,98.6637,96.487,25.185,-9.25915,7.28629,375.229,98.6637,96.487,25.185,-9.25915,7.28629
53.8963,377.071,97.9057,96.0059,26.1524,-9.44746,6.9894,377.071,97.9057,96.0059,26.1524,-9.44746,6.9894
53.9465,378.067,97.5063,95.078,25.9705,-8.70455,7.14989,378.067,97.5063,95.078,25.9705,-8.70455,7.14989
53.9966,377.16,97.6773,93.4993,26.009,-8.89856,7.3177,377.16,97.6773,93.4993,26.009,-8.89856,7.3177
54.0467,376.354,97.5235,92.6877,26.0788,-8.41825,7.07741,376.354,97.5235,92.6877,26.0788,-8.41825,7.07741
54.0968,376.851,98.0457,92.8365,25.918,-9.03875,7.21108,376.851,98.0457,92.8365,25.918,-9.03875,7.21108
54.1476,332.928,91.1407,61.7628,21.1706,25.4614,-23.3933,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
54.1977,344.051,94.1379,56.6111,14.1901,30.5891,-24.3922,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
54.2478,334.929,89.2069,51.2454,10.3151,32.6362,-30.4965,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
54.2978,333.193,91.6597,52.041,7.72271,27.7246,-26.479,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
54.3479,334.976,91.1943,54.7981,5.95159,21.5997,-27.0018,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
54.3982,358.906,99.4038,57.7664,3.38325,20.8641,-27.6283,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
54.4509,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
54.4973,379.045,109.496,73.3438,2.9382,-9.65284,7.77233,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
54.5472,380.927,111.33,69.6335,1.11136,-9.0467,7.8306,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
54.5978,382.593,113.691,63.0368,-1.72837,-8.19765,7.62826,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
54.6475,382.584,114.673,59.8675,-3.44318,-8.16035,8.22474,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
54.6981,380.836,115.599,54.6252,-5.65657,-7.57367,8.28719,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
54.7475,380.772,116.611,51.7842,-6.72967,-7.17602,8.41979,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
54.7974,382.434,118.381,48.5111,-7.52419,-7.12433,8.79902,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
54.8473,381.591,117.999,47.9278,-7.27746,-6.99725,8.42316,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
54.8972,382.932,120.543,46.2112,-5.83336,-6.4379,8.75091,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
54.9474,383.615,123.694,46.1659,-5.10481,-5.95021,9.23684,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
54.9975,525.281,141.358,67.0133,8.33684,-11.9224,-38.2811,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.0484,377.295,135.53,44.0408,-3.62244,-5.67451,11.3444,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.0976,409.443,163.167,41.6644,-2.93967,4.61053,27.2208,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.1476,538.143,168.983,60.6963,4.31315,-4.64008,-31.8805,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.1974,504.701,154.834,57.3462,3.33566,-3.97864,-33.156,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.2476,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.3024,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.3517,426.88,125.252,58.7248,8.13246,-12.7496,-33.7492,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.3977,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.452,385.53,134.817,48.1481,-2.58972,-2.45368,17.613,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.4973,381.439,125.426,50.033,-1.94467,-6.21283,9.58358,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.5473,379.261,125.26,50.5318,-1.47878,-6.43267,9.47659,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.5973,380.924,123.779,50.2977,-1.39988,-6.3084,9.5643,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.6473,379.85,121.03,50.1512,-1.30812,-6.41416,9.31764,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.6973,380.538,121.69,51.5867,-0.655968,-6.30849,9.02329,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.7473,379.566,124.176,52.0947,-0.273396,-6.23567,9.79123,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.7973,381.264,123.082,51.4408,-0.787756,-6.20365,9.37849,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.8472,378.698,121.971,50.9311,-0.836241,-6.30898,9.00903,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.8973,378.644,123.524,52.7132,-0.162347,-6.54292,8.86133,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.9472,380.425,123.59,51.4685,-0.620328,-6.02369,9.4663,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
55.9972,379.269,123.518,50.9924,-0.411491,-6.26482,9.61193,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
56.0473,379.989,124.085,51.7865,0.008302,-6.43122,9.54259,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
56.0973,379.784,122.445,49.028,-0.0462202,-6.07048,9.65443,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
56.1473,380.051,121.404,48.6335,-0.0624235,-5.61289,8.90538,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
56.1973,380.035,122.993,49.9171,0.755233,-5.66148,9.39909,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
56.2472,379.968,121.774,48.8308,0.187712,-5.92224,9.38666,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
56.2973,381.552,119.011,48.8029,-0.0465222,-5.65694,8.59819,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
56.3485,431.068,103.859,64.1774,10.3294,-12.5651,-35.6236,376.861,97.9527,93.2105,25.9188,-8.82395,7.25153
56.3975,378.236,115.102,77.8737,-0.676933,-10.5637,8.33207,378.236,115.102,77.8737,-0.676933,-10.5637,8.33207
56.4473,377.143,115.162,85.5226,-1.19914,-11.6816,8.28341,377.143,115.162,85.5226,-1.19914,-11.6816,8.28341
56.4975,373.871,113.251,98.2682,-0.663286,-13.3059,7.79854,377.657,114.724,82.0633,-0.304802,-11.0812,8.28201
56.5473,375.177,114.187,98.6309,-1.13201,-13.5165,8.22135,375.177,114.187,98.6309,-1.13201,-13.5165,8.22135
56.5979,372.611,112.303,100.889,-0.952769,-13.6553,8.03312,372.611,112.303,100.889,-0.952769,-13.6553,8.03312
56.6486,419.999,96.7613,122.089,15.18,-18.1945,-38.4521,374.308,113.335,96.9988,-0.904522,-13.18,8.13735
56.7024,568.37,142.175,170.152,0.352171,-1.25133,-19.8455,374.308,113.335,96.9988,-0.904522,-13.18,8.13735
56.7476,374.308,113.335,96.9988,-0.904522,-13.18,8.13735,374.308,113.335,96.9988,-0.904522,-13.18,8.13735
56.7985,369.97,111.795,116.884,-1.4658,-16.2642,7.8933,374.308,113.335,96.9988,-0.904522,-13.18,8.13735
56.8473,328.283,96.5687,80.3593,-7.00325,26.2411,-28.592,374.308,113.335,96.9988,-0.904522,-13.18,8.13735
56.8987,376.498,112.835,88.9892,-1.55883,-12.1933,7.90084,376.498,112.835,88.9892,-1.55883,-12.1933,7.90084
56.9481,347.702,102.681,58.1658,-4.38491,17.8053,-29.1347,375.95,112.96,90.9916,-1.39525,-12.44,7.95997
56.9972,341.498,101.718,51.0768,5.24614,17.2975,-30.6469,375.95,112.96,90.9916,-1.39525,-12.44,7.95997
57.048,333.762,98.0599,49.5669,7.54638,11.7687,-35.2883,375.95,112.96,90.9916,-1.39525,-12.44,7.95997
57.0973,334.23,97.5876,49.6945,8.6325,8.06414,-36.801,375.95,112.96,90.9916,-1.39525,-12.44,7.95997
57.1477,375.942,112.876,75.8477,12.3607,-25.6318,5.67182,375.942,112.876,75.8477,12.3607,-25.6318,5.67182
57.1976,427.035,101.63,81.7776,10.7476,-15.822,-36.8218,375.943,112.89,78.3717,10.0681,-23.4332,6.05318
57.2475,396.308,88.487,69.9153,6.64546,-8.00777,-45.5602,375.943,112.89,78.3717,10.0681,-23.4332,6.05318
57.3008,375.943,112.89,78.3717,10.0681,-23.4332,6.05318,375.943,112.89,78.3717,10.0681,-23.4332,6.05318
57.3472,381.461,118.828,58.1125,-2.57003,-7.83507,8.81425,375.943,112.89,78.3717,10.0681,-23.4332,6.05318
57.3974,380.683,120.638,54.4292,-1.9936,-7.15597,9.00076,375.943,112.89,78.3717,10.0681,-23.4332,6.05318
57.4473,380.488,121.848,54.0135,-1.77591,-7.17071,9.59946,375.943,112.89,78.3717,10.0681,-23.4332,6.05318
57.4973,380.98,123.958,52.8782,-1.08098,-6.40358,9.67733,375.943,112.89,78.3717,10.0681,-23.4332,6.05318
57.5474,378.122,123.608,52.9547,-0.884524,-6.45747,9.56728,375.943,112.89,78.3717,10.0681,-23.4332,6.05318
57.5973,379.534,124.003,56.9624,-1.28157,-7.528,9.52813,379.534,124.003,56.9624,-1.28157,-7.528,9.52813
57.6476,428.077,109.514,73.8493,10.3992,-14.7632,-35.6362,379.021,122.415,60.0209,0.339819,-9.80019,9.0317
57.6988,380.193,118.647,71.0807,-1.45536,-9.12427,8.79177,380.193,118.647,71.0807,-1.45536,-9.12427,8.79177
57.7479,377.412,114.795,76.6486,-1.0851,-10.0974,8.26887,377.412,114.795,76.6486,-1.0851,-10.0974,8.26887
57.7985,429.585,99.5936,94.0423,12.6851,-15.4115,-37.5069,378.607,117.349,72.0213,-0.97103,-9.72349,8.57031
57.8473,432.844,101.175,95.1364,12.573,-15.6313,-36.7655,378.607,117.349,72.0213,-0.97103,-9.72349,8.57031
57.9008,378.607,117.349,72.0213,-0.97103,-9.72349,8.57031,378.607,117.349,72.0213,-0.97103,-9.72349,8.57031
