75.8694,292.048,-63.2142,36.858,10.3012,-1.09959,-18.7859,292.759,-58.6519,35.0784,4.32116,-1.49274,-18.4564
75.9195,291.709,-61.6313,36.7144,13.5439,-0.824327,-18.3076,292.235,-60.1379,35.8944,8.92104,-1.15937,-18.3822
75.9695,277.23,-51.7917,32.0083,4.34579,-0.915656,-9.55609,284.751,-55.9752,33.9562,6.63911,-1.03782,-13.9801
76.0194,256.544,-46.7309,32.5196,4.12899,-5.60058,-9.85018,270.683,-51.3646,33.2397,5.38717,-3.31352,-11.9203
76.0696,294.778,-42.3422,16.3699,24.3745,3.83783,-12.9809,282.701,-46.8646,24.8258,14.8572,0.25326,-12.4492
76.1199,296.055,-34.3587,14.1818,26.226,6.47988,-8.256,289.361,-40.6272,19.517,20.5275,3.35882,-10.3578
76.1697,293.819,-15.4779,13.2565,27.5995,4.80144,-7.88036,291.584,-28.0838,16.3945,24.0547,4.07834,-9.12218
76.2196,292.408,-2.07058,11.9797,27.7517,5.03483,-5.22568,291.995,-15.1096,14.1926,25.8986,4.5554,-7.17878
76.2696,293.795,22.2856,12.5579,28.2228,5.01687,-0.411798,292.893,3.54151,13.3773,27.0578,4.78556,-3.8037
76.3199,295.795,33.0688,10.9371,27.2803,7.15844,5.38996,294.34,18.2684,12.1602,27.1688,5.96905,0.781691
76.3696,288.929,56.0219,10.8058,25.5978,5.3476,5.67856,291.641,37.0982,11.4847,26.3852,5.6591,3.22403
76.4229,291.641,37.0982,11.4847,26.3852,5.6591,3.22403,291.641,37.0982,11.4847,26.3852,5.6591,3.22403
76.4694,288.142,82.5413,8.88343,22.3161,5.50146,10.1865,289.896,59.7632,10.1873,24.3557,5.58047,6.69659
76.5195,287.068,85.1839,7.97699,20.5548,5.75213,10.4986,288.486,72.4419,9.08489,22.46,5.66609,8.59287
76.5697,286.236,90.8355,7.32761,16.0645,5.33963,11.2369,287.364,81.6158,8.20844,19.2702,5.50326,9.91161
76.6195,287.866,90.4967,7.23524,12.8877,4.76225,10.6863,287.614,86.0452,7.72305,16.0869,5.13368,10.298
76.6695,288.095,86.204,6.75954,6.48085,4.28216,9.15387,287.854,86.1244,7.24249,11.2958,4.70898,9.72737
76.7195,288.152,87.8504,6.47901,3.22165,3.97019,9.07052,288.003,86.9853,6.8617,7.26878,4.3405,9.39976
76.7696,185.537,46.1724,-2.08188,1.51567,-2.70888,-36.9284,236.897,66.6296,2.40104,4.39938,0.824579,-13.7067
76.8221,236.897,66.6296,2.40104,4.39938,0.824579,-13.7067,236.897,66.6296,2.40104,4.39938,0.824579,-13.7067
76.8694,294.026,51.8788,0.741335,-9.95473,3.00453,1.62339,265.391,59.2725,1.57325,-2.75982,1.91184,-6.06073
76.9199,280.56,40.5708,-2.89349,-11.745,5.54011,-2.74677,272.957,49.9449,-0.654563,-7.24121,3.72147,-4.40787
76.9721,272.957,49.9449,-0.654563,-7.24121,3.72147,-4.40787,272.957,49.9449,-0.654563,-7.24121,3.72147,-4.40787
77.0194,297.49,30.5652,-8.3186,-16.607,3.66448,-2.71934,285.193,40.2792,-4.47705,-11.9125,3.69305,-3.56571
77.0695,298.142,25.8623,-14.3785,-18.8458,4.2749,-3.90322,291.651,33.0886,-9.41543,-15.3705,3.98325,-3.73404
77.1195,297.291,22.9432,-17.2901,-19.4873,5.14161,-4.32951,294.464,28.0286,-13.343,-17.4238,4.56099,-4.03104
77.1721,294.464,28.0286,-13.343,-17.4238,4.56099,-4.03104,294.464,28.0286,-13.343,-17.4238,4.56099,-4.03104
77.2194,298.643,14.1273,-33.8981,-22.9822,7.57307,-6.28413,296.548,21.0952,-23.595,-20.1961,6.06328,-5.15478
77.2722,296.548,21.0952,-23.595,-20.1961,6.06328,-5.15478,296.548,21.0952,-23.595,-20.1961,6.06328,-5.15478
77.3194,295.906,10.0299,-51.4925,-26.683,10.4747,-6.92961,296.228,15.5763,-37.5091,-23.4315,8.26348,-6.03999
77.37,303.151,7.21552,-66.5745,-32.4291,20.3863,-11.9738,299.681,11.4063,-52.0056,-27.9191,14.3098,-8.99953
77.4195,293.91,9.72628,-62.7712,-30.7123,12.0689,-7.33246,296.802,10.5684,-57.375,-29.3122,13.1921,-8.16807
77.4695,292.41,10.2683,-64.9672,-31.6898,12.1935,-7.29688,294.612,10.4187,-61.1617,-30.4981,12.6941,-7.73356
77.5195,292.446,10.721,-66.4411,-31.6771,12.8518,-6.93423,293.532,10.5695,-63.7948,-31.0861,12.7728,-7.33489
77.5695,291.892,12.0117,-69.7473,-32.504,13.3006,-7.11901,292.714,11.2888,-66.7637,-31.7933,13.036,-7.22722
77.6195,291.564,12.479,-70.829,-32.748,13.6187,-6.7647,292.141,11.8824,-68.7913,-32.2695,13.3266,-6.99654
77.6695,292.789,12.5247,-74.6622,-33.8892,13.5996,-6.8608,292.464,12.2028,-71.7195,-33.0773,13.4628,-6.92884
77.7195,291.309,13.3937,-75.7264,-34.4926,14.0613,-6.66793,291.888,12.7967,-73.7179,-33.7832,13.7613,-6.79871
77.7695,291.332,14.8783,-75.7143,-36.3686,13.888,-6.18894,291.61,13.8349,-74.7136,-35.0727,13.8245,-6.49458
77.8195,290.603,15.5408,-74.6443,-36.8747,13.5378,-6.24386,291.108,14.6858,-74.679,-35.9715,13.6815,-6.36953
77.8696,291.644,17.2373,-73.1426,-37.8702,13.1391,-5.75482,291.375,15.9584,-73.9127,-36.9184,13.411,-6.06294
77.9195,291.569,19.6124,-71.5499,-37.6402,12.9678,-5.03751,291.472,17.7808,-72.7342,-37.2784,13.1899,-5.5515
77.9696,291.481,23.2759,-68.916,-37.3206,12.4017,-4.61426,291.476,20.5215,-70.8299,-37.2995,12.7968,-5.08404
78.0195,291.918,24.0431,-67.501,-36.7112,11.9859,-4.3724,291.697,22.2779,-69.1696,-37.0061,12.3924,-4.72911
78.0695,291.409,25.6697,-62.9003,-36.2963,11.5206,-3.92629,291.553,23.9696,-66.0428,-36.6521,11.9576,-4.3287
78.1197,292.892,29.0922,-45.8722,-33.4377,8.74309,-3.03758,292.221,26.5245,-55.9825,-35.0489,10.3543,-3.68475
78.1695,292.736,28.6575,-39.5669,-32.4645,7.48133,-3.30142,292.478,27.5884,-47.7952,-33.7599,8.9214,-3.49356
78.2221,292.478,27.5884,-47.7952,-33.7599,8.9214,-3.49356,292.478,27.5884,-47.7952,-33.7599,8.9214,-3.49356
78.2695,296.076,22.3236,-10.1208,-27.1512,2.66977,-4.48711,294.272,24.9625,-29.0048,-30.4638,5.80336,-3.9891
78.3202,300.621,19.9263,-1.43648,-24.6781,-2.41832,-6.66721,297.439,22.4507,-15.255,-27.5781,1.70275,-5.32482
78.3697,298.245,20.1182,14.4111,-20.7286,-0.900288,-4.81091,297.841,21.2873,-0.458824,-24.1619,0.404468,-5.0685
78.4196,248.376,12.8428,18.4691,-21.2208,-10.878,-10.8324,273.17,17.0756,8.98161,-22.695,-5.22273,-7.9433
78.47,188.457,-1.91815,1.04394,-21.3952,7.01006,-28.2839,230.919,7.60235,5.02265,-22.0467,0.87845,-18.0883
78.5195,182.978,-0.111694,-0.358404,-21.0282,10.9285,-21.4338,207.008,3.75492,2.33882,-21.5387,5.89099,-19.7569
78.5732,207.008,3.75492,2.33882,-21.5387,5.89099,-19.7569,207.008,3.75492,2.33882,-21.5387,5.89099,-19.7569
78.6194,299.521,-3.45755,23.3542,-7.03784,-0.916524,-9.03503,253.149,0.157656,12.8204,-14.3063,2.4957,-14.4093
78.6696,298.681,-6.91586,20.9776,0.378306,0.672226,-8.6976,275.859,-3.37031,16.8889,-6.98227,1.58623,-11.5605
78.7195,300.099,-12.3944,23.3347,4.02197,0.544702,-9.60465,287.949,-7.87115,20.1038,-1.49384,1.06676,-10.585
78.77,308.323,-17.3008,10.6299,8.95578,11.7223,-11.4016,298.111,-12.5742,15.3786,3.71797,6.38127,-10.9923
78.8196,299.95,-18.7805,12.3412,10.4178,3.28001,-10.3285,299.028,-15.6696,13.8637,7.05953,4.8345,-10.6612
78.8722,299.028,-15.6696,13.8637,7.05953,4.8345,-10.6612,299.028,-15.6696,13.8637,7.05953,4.8345,-10.6612
78.9195,299.267,-24.4582,1.43878,13.9594,5.79802,-10.8576,299.147,-20.053,7.66669,10.5009,5.31506,-10.7591
78.9698,296.42,-18.992,-0.7389,14.3166,6.54754,-10.0747,297.787,-19.5238,3.47435,12.404,5.92977,-10.4178
79.0196,297.413,-13.8205,0.487849,14.9495,6.23835,-9.00404,297.6,-16.6793,1.98481,13.6736,6.08367,-9.71267
79.0696,311.5,-17.3555,8.189,24.718,-5.63855,-6.94427,304.533,-17.0165,5.07919,19.1821,0.237143,-8.33191
79.1196,296.958,-8.3344,9.07615,22.8063,-7.28922,1.66815,300.755,-12.6863,7.0727,20.9897,-3.51667,-3.34432
79.1695,262.939,-3.94527,9.77782,21.4987,-7.49942,1.2228,281.894,-8.32664,8.42189,21.2435,-5.50309,-1.06644
79.2196,271.701,-7.43068,9.91475,23.7158,-6.79674,-3.49203,276.81,-7.87978,9.16646,22.4766,-6.14831,-2.27622
79.2696,243.23,-1.09516,8.59462,19.2847,-5.04053,3.96713,260.062,-4.4959,8.88125,20.8846,-5.5958,0.83769
79.3196,300.635,-3.53825,22.0793,14.585,-22.1219,2.99152,280.298,-4.01827,15.4639,17.7426,-13.8383,1.91193
79.3697,297.315,-17.8359,21.1417,8.95798,1.66905,-10.1831,288.785,-10.9099,18.2957,13.3612,-6.10392,-4.12053
79.4196,299.232,-18.9792,25.8496,6.47586,0.781684,-10.6831,293.996,-14.9345,22.0632,9.92711,-2.66969,-7.39368
79.4696,297.594,-19.9998,27.0069,0.116933,-0.544037,-11.7712,295.79,-17.4609,24.5289,5.03423,-1.60951,-9.57698
79.5196,298.241,-13.86,27.1509,-2.55711,-1.0893,-10.5429,297.013,-15.6649,25.8367,1.248,-1.35005,-10.0588
79.5696,391.522,-15.02,26.332,-0.428323,10.9213,-10.0531,344.15,-15.3432,26.0837,0.411925,4.77038,-10.0559
79.6205,344.15,-15.3432,26.0837,0.411925,4.77038,-10.0559,344.15,-15.3432,26.0837,0.411925,4.77038,-10.0559
79.6695,300.17,17.2321,5.55475,-15.147,0.883763,-5.20717,322.215,0.903904,15.8448,-7.34821,2.83191,-7.63758
79.7201,306.265,23.0302,-4.58634,-18.6688,7.5922,-3.07147,314.26,11.9395,5.65463,-12.9944,5.20613,-5.36021
79.7696,396.621,25.4442,-11.2975,-15.2931,15.4264,-9.86643,355.338,18.6751,-2.80034,-14.1409,10.3036,-7.60771
79.8196,388.656,22.86,-13.2333,-16.7199,17.1876,-11.176,371.956,20.7624,-8.00382,-15.4272,13.737,-9.38741
79.8697,401.049,25.8053,-17.634,-18.947,20.967,-9.92924,386.466,23.2776,-12.8069,-17.1827,17.343,-9.65765
79.9196,410.845,28.8248,-25.2281,-20.8986,27.1953,-9.29106,398.625,26.0443,-19.002,-19.036,22.2569,-9.47482
79.97,297.496,30.7584,-28.4343,-29.7449,5.46854,-3.10121,348.186,28.3955,-23.7064,-24.3771,13.8836,-6.29594
80.0222,348.186,28.3955,-23.7064,-24.3771,13.8836,-6.29594,348.186,28.3955,-23.7064,-24.3771,13.8836,-6.29594
80.0697,294.654,29.401,-52.0022,-32.9309,9.66131,-3.45474,321.487,28.897,-37.8191,-28.6434,11.7777,-4.87887
80.1198,292.874,29.127,-54.7919,-33.1509,10.3938,-3.19958,307.216,29.0117,-46.2844,-30.8915,11.0875,-4.04131
80.1698,291.413,24.8485,-53.3406,-33.5847,10.0117,-3.9683,299.334,26.9353,-49.8037,-32.2348,10.5509,-4.0049
80.2196,291.535,21.9705,-51.9114,-33.3918,9.8394,-4.44817,295.444,24.4591,-50.855,-32.8118,10.196,-4.22598
80.2697,293.292,18.5148,-50.2456,-33.0335,9.21554,-5.56511,294.371,21.4943,-50.551,-32.9224,9.70701,-4.89388
80.3196,294.104,17.5167,-49.5379,-32.9112,9.10578,-5.78233,294.238,19.5105,-50.0457,-32.9168,9.40714,-5.337
80.3698,294.135,15.0184,-47.6255,-32.8378,8.87394,-6.19653,294.187,17.27,-48.8386,-32.8774,9.14121,-5.7657
80.4196,294.492,16.1228,-45.5527,-32.8286,8.52188,-5.90909,294.339,16.6978,-47.1997,-32.8531,8.83231,-5.83722
80.4697,295.024,16.1562,-44.0941,-32.2596,8.44261,-5.95055,294.681,16.4277,-45.6508,-32.5571,8.63795,-5.89374
80.5196,296.321,17.6535,-43.5442,-32.299,8.20522,-5.54102,295.499,17.0391,-44.6001,-32.4283,8.42212,-5.71782
80.5697,295.857,19.1457,-43.2778,-31.8023,8.36056,-5.1685,295.678,18.0898,-43.9406,-32.1161,8.39142,-5.44384
80.6196,295.144,19.6931,-42.4642,-31.8367,8.07269,-5.17297,295.411,18.8894,-43.2043,-31.9767,8.23245,-5.30874
80.6698,293.373,22.6665,-34.5005,-31.1179,6.78289,-4.77257,294.395,20.7733,-38.8632,-31.5484,7.50947,-5.04132
80.72,295.541,27.7406,-20.0906,-29.0221,4.73088,-3.61519,294.967,24.2483,-29.5003,-30.2884,6.12363,-4.33003
80.7696,296.217,38.9012,17.4365,-20.4397,-1.22435,-1.13151,295.59,31.5565,-6.09027,-25.3763,2.45878,-2.73475
80.8202,295.59,31.5565,-6.09027,-25.3763,2.45878,-2.73475,295.59,31.5565,-6.09027,-25.3763,2.45878,-2.73475
80.8695,295.088,19.0974,50.7534,-6.43281,-5.87289,-4.0332,295.34,25.3425,22.2609,-15.9281,-1.69669,-3.38236
80.9197,294.348,17.1755,52.1269,-3.49639,-5.89905,-4.61953,294.845,21.2691,37.1567,-9.72772,-3.79264,-3.99941
80.9697,293.266,16.4089,56.3746,1.17095,-6.29193,-4.48863,294.057,18.8451,46.7417,-4.29194,-5.03918,-4.24341
81.0197,293.191,15.5285,59.9374,3.03534,-6.48891,-4.42582,293.625,17.1909,53.3231,-0.637416,-5.76224,-4.33439
81.0697,293.637,14.4711,63.3056,3.45018,-7.32894,-4.58837,293.631,15.8344,58.302,1.4013,-6.54364,-4.46106
81.1197,293.016,11.9043,64.0321,3.66631,-7.30656,-5.02163,293.324,13.8743,61.1599,2.53098,-6.92415,-4.74065
81.1697,293.395,8.35354,63.2792,4.77661,-7.1981,-5.59999,293.359,11.1208,62.2169,3.65101,-7.06078,-5.16925
81.2197,294.599,7.7379,60.8039,6.08566,-6.2718,-5.72751,293.978,9.43354,61.5122,4.8653,-6.66727,-5.44769
81.2697,295.628,8.78623,54.6892,6.05654,-5.4051,-5.50852,294.801,9.11069,58.1092,5.45944,-6.03776,-5.47803
81.3198,297.587,7.18049,48.0788,5.18223,-4.00199,-5.78044,296.191,8.14799,53.1065,5.32118,-5.02241,-5.62886
81.3725,296.191,8.14799,53.1065,5.32118,-5.02241,-5.62886,296.191,8.14799,53.1065,5.32118,-5.02241,-5.62886
81.4196,300.061,-2.71853,28.1488,0.508876,-0.93723,-7.79502,298.121,2.72825,40.6587,2.92101,-2.9849,-6.70924
81.4698,300.35,-11.8489,10.7919,-1.29376,2.27834,-9.92311,299.233,-4.54221,25.7624,0.81887,-0.359828,-8.31218
81.52,299.495,-15.7794,4.09657,-0.493891,3.59135,-10.7219,299.364,-10.1468,14.9564,0.164123,1.61084,-9.51405
81.5702,289.545,-18.4152,-7.56989,4.99649,10.234,-11.7654,294.467,-14.2707,3.7213,2.5743,5.91168,-10.6369
81.6197,296.565,-10.5525,-5.34206,6.39875,6.45266,-8.9909,295.513,-12.4162,-0.799108,4.48177,6.1815,-9.81597
81.6701,298.098,2.9962,-4.71968,10.5595,6.72804,-6.19183,296.802,-4.72919,-2.75452,7.5131,6.45409,-8.00841
81.7202,299.435,11.9884,-9.02127,11.0615,10.4645,-1.40649,298.115,3.60882,-5.8801,9.2829,8.45433,-4.71566
81.7699,304.968,10.5516,-2.26828,17.0502,-2.25783,-0.168111,301.533,7.07158,-4.07868,13.1569,3.11157,-2.44754
81.8197,314.649,9.60708,-2.15087,19.7913,-2.42296,1.90563,308.075,8.33618,-3.11718,16.4658,0.351192,-0.276373
81.8701,300.449,6.56069,3.23716,5.9959,4.71979,-5.90356,304.272,7.45064,0.052087,11.2439,2.53006,-3.08297
81.9197,299.929,-0.432361,2.22193,5.28231,4.70379,-7.44867,302.106,3.51895,1.13431,8.27052,3.61422,-5.26039
81.9698,380.688,-0.0522615,-4.61414,12.8549,14.6956,-7.33137,341.299,1.73778,-1.73277,10.557,9.14113,-6.29331
82.0197,409.352,15.3365,0.389554,13.0804,6.65492,10.1562,375.241,8.52023,-0.674246,11.8156,7.90112,1.911
82.0701,300.254,7.29224,8.21086,4.78267,3.78728,-5.82048,337.841,7.90777,3.75725,8.30787,5.84932,-1.94512
82.1197,309.958,-1.20595,1.34445,5.1672,8.1607,-14.8096,323.934,3.36224,2.55385,6.74144,7.00213,-8.36137
82.1699,288.858,42.3192,-22.7919,11.051,9.50713,1.14311,306.44,22.7923,-10.0875,8.89085,8.25151,-3.62095
82.2198,281.756,83.7724,-43.8951,17.3704,14.9326,10.0317,294.129,53.2065,-26.9492,13.1201,11.5838,3.18839
82.2699,283.248,91.711,-46.1726,18.5115,15.6548,11.6686,288.702,72.4108,-36.537,15.8091,13.6142,7.41794
82.3199,283.956,90.6923,-48.4376,17.807,15.9369,11.477,286.335,81.5288,-42.4725,16.8055,14.7727,9.44243
82.3724,286.335,81.5288,-42.4725,16.8055,14.7727,9.44243,286.335,81.5288,-42.4725,16.8055,14.7727,9.44243
82.4196,284.409,82.4218,-54.5865,14.8016,16.7297,9.47477,285.374,81.9742,-48.5144,15.806,15.7488,9.45856
82.4698,283.445,85.2445,-52.5479,14.4955,16.383,10.162,284.412,83.6053,-50.5262,15.1524,16.0651,9.80941
82.5198,282.843,87.1328,-51.9424,14.4215,16.1505,10.4395,283.63,85.3647,-51.2325,14.7879,16.1077,10.1237
82.5697,282.741,87.6274,-53.2971,14.0957,16.5091,10.4821,283.186,86.4932,-52.2623,14.4427,16.3079,10.3024
82.6197,282.189,87.8175,-53.9101,13.9498,16.6197,10.6038,282.689,87.1537,-53.0841,14.1968,16.4634,10.4528
82.6698,281.595,89.599,-53.1119,14.295,16.3367,10.9577,282.143,88.3733,-53.098,14.2458,16.4002,10.7046
82.7198,281.822,91.3415,-52.6128,14.6731,16.1877,11.334,281.983,89.8537,-52.856,14.4589,16.2943,11.0185
82.7698,281.024,92.5141,-51.8549,14.6744,16.3227,11.8055,281.505,91.1806,-52.3567,14.5664,16.3085,11.411
82.8197,280.512,93.9286,-51.8351,14.7766,16.2238,12.026,281.01,92.5512,-52.0965,14.6712,16.2662,11.7178
82.8724,281.01,92.5512,-52.0965,14.6712,16.2662,11.7178,281.01,92.5512,-52.0965,14.6712,16.2662,11.7178
82.9197,298.131,64.8976,-34.4244,10.1591,13.0759,5.6678,289.549,78.7588,-43.2824,12.4208,14.6751,8.70031
82.9698,299.935,10.3809,2.3725,0.465021,4.57553,-5.75765,294.729,44.6549,-20.5118,6.45776,9.63785,1.48931
83.0222,299.525,1.20621,14.7666,-4.0066,1.2289,-7.65825,297.121,22.9846,-2.91646,1.2386,5.44384,-3.07309
83.0699,296.907,2.45349,32.9457,-10.5763,-3.321,-8.05562,297.014,12.7446,14.97,-4.65417,1.07232,-5.55816
83.1198,299.511,2.43058,36.0267,-12.763,-4.28542,-7.99023,298.26,7.60041,25.4722,-8.69849,-1.59989,-6.77117
83.1733,298.26,7.60041,25.4722,-8.69849,-1.59989,-6.77117,298.26,7.60041,25.4722,-8.69849,-1.59989,-6.77117
83.2196,302.406,19.5941,14.7684,-22.5636,-1.7582,-5.179,300.328,13.5823,20.1336,-15.6138,-1.67884,-5.97706
83.2702,304.319,25.2484,7.19122,-25.7401,2.42104,-2.60712,302.319,19.4009,13.6785,-20.6643,0.365999,-4.29628
83.3198,298.711,29.3874,-8.8854,-29.667,22.146,2.86374,300.519,24.3817,2.42463,-25.1544,11.2289,-0.725178
83.3699,301.612,34.5234,-21.6956,-33.2141,3.29148,-2.38813,301.064,29.4399,-9.60547,-29.1742,7.27007,-1.55458
83.4201,254.083,31.9441,-39.9214,-39.0994,9.4842,-3.14534,277.632,30.6889,-24.7257,-34.1245,8.37438,-2.34798
83.4702,277.632,30.6889,-24.7257,-34.1245,8.37438,-2.34798,277.632,30.6889,-24.7257,-34.1245,8.37438,-2.34798
83.5197,299.179,58.5853,-43.8,-42.9131,6.00682,2.22579,288.378,44.6024,-34.2391,-38.5079,7.19355,-0.0667864
83.57,292.199,62.1126,-59.5643,-47.124,8.45792,3.28759,290.284,53.3357,-46.8702,-42.8052,7.82416,1.60623
83.6198,290.345,61.374,-64.1637,-49.0195,9.18145,3.06905,290.315,57.3449,-55.4954,-45.9046,8.50112,2.33582
83.6698,297.381,62.7753,-65.7494,-45.4462,3.25226,5.57681,293.839,60.0533,-60.6097,-45.676,5.88322,3.95229
83.7198,282.044,54.0398,-64.9034,-51.2743,9.66621,2.65403,287.956,57.054,-62.7512,-48.4682,7.77001,3.30478
83.7699,191.555,19.8245,-41.268,-40.4318,-26.8562,-35.435,239.875,38.4856,-52.0363,-44.46,-9.50003,-16.0169
83.8198,181.079,18.3139,-38.9875,-42.1348,-23.5034,-33.4773,210.551,28.4248,-45.5282,-43.3003,-16.4843,-24.7254
83.8699,179.43,19.6265,-40.4229,-45.8683,-16.1491,-31.6496,195.029,24.0366,-42.9819,-44.5811,-16.3171,-28.1789
83.9198,175.207,19.9853,-40.0179,-47.1087,-13.8295,-31.0901,185.143,22.016,-41.5036,-45.8417,-15.0764,-29.6309
83.9699,176.257,21.4578,-41.1463,-48.7564,-10.2943,-31.3103,180.711,21.7376,-41.3254,-47.2955,-12.6913,-30.4685
84.0198,178.475,22.9193,-41.7899,-49.9479,-7.8702,-30.2376,179.596,22.327,-41.5571,-48.6184,-10.2867,-30.3533
84.0699,163.828,20.8744,-38.2417,-52.5046,-3.99342,-29.6335,171.731,21.6025,-39.9035,-50.5566,-7.14791,-29.9943
84.1199,157.567,21.9285,-38.145,-56.8204,2.61858,-27.601,164.667,21.7651,-39.0264,-53.6808,-2.27681,-28.8006
84.1698,134.237,16.7788,-25.1496,-65.3288,-1.06822,-30.8833,149.49,19.2781,-32.1053,-59.4903,-1.67402,-29.8394
84.2198,133.263,15.3455,-26.8452,-66.1077,3.91243,-32.6595,141.396,17.3167,-29.4818,-62.7907,1.11226,-31.246
84.2699,144.623,16.3625,-26.2392,-63.9011,0.794712,-35.6528,143.006,16.8408,-27.8645,-63.3445,0.953881,-33.4439
84.3198,151.526,16.3912,-23.4388,-61.6416,-3.61247,-39.263,147.255,16.6165,-25.6572,-62.4952,-1.32361,-36.3462
84.3698,155.676,16.8663,-23.04,-61.6225,-3.89183,-41.0386,151.455,16.7411,-24.3518,-62.0599,-2.60453,-38.6866
84.4198,157.96,15.8135,-20.7847,-58.8295,-6.65156,-43.8212,154.699,16.2785,-22.5727,-60.4488,-4.62301,-41.2475
84.4704,170.766,15.4376,-21.4319,-56.8018,-5.66493,-54.6605,162.713,15.859,-22.0037,-58.6298,-5.14267,-47.9373
84.5198,165.067,11.8674,-19.3731,-52.792,-6.88587,-59.9605,163.887,13.8682,-20.6917,-55.7182,-6.0121,-53.9339
84.5698,165.004,10.5182,-18.4385,-49.1418,-8.58101,-64.7279,164.444,12.1974,-19.5679,-52.4382,-7.29336,-59.3175
84.6198,162.736,9.23716,-17.1711,-47.2631,-9.93438,-66.4122,163.592,10.7209,-18.3725,-49.8571,-8.61059,-62.856
84.6724,163.592,10.7209,-18.3725,-49.8571,-8.61059,-62.856,163.592,10.7209,-18.3725,-49.8571,-8.61059,-62.856
84.7197,291.926,69.7534,-7.05941,-42.4051,-0.36108,4.75324,227.599,40.1638,-12.73,-46.1403,-4.49609,-29.1355
84.7698,291.705,70.2129,-6.527,-42.2757,-0.417975,4.81982,259.572,55.1509,-9.63623,-44.2128,-2.46211,-12.2001
84.8198,291.633,70.3865,-6.52082,-42.3296,-0.68531,4.78874,275.563,62.7498,-8.0824,-43.2736,-1.57592,-3.7268
84.8698,291.864,70.6561,-6.09475,-42.48,-0.738339,4.85786,283.693,66.6931,-7.09105,-42.8777,-1.15817,0.554854
84.9198,292.196,70.8888,-6.17545,-42.4062,-0.658063,4.91472,287.934,68.7857,-6.63439,-42.6426,-0.908739,2.72936
84.9701,291.679,70.3518,-6.03572,-42.3062,-0.802542,4.65701,289.802,69.5668,-6.3358,-42.4748,-0.855773,3.69079
85.0198,291.101,71.2307,-6.02509,-42.4581,-0.486955,5.13501,290.45,70.3967,-6.18083,-42.4664,-0.671823,4.4111
85.0698,290.555,70.5132,-3.49357,-41.9824,-1.0884,4.63988,290.502,70.4548,-4.84055,-42.225,-0.879592,4.52521
85.1198,292.008,71.781,-2.6819,-41.9228,-1.23909,5.12243,291.253,71.1163,-3.76391,-42.0743,-1.05889,4.82308
85.1698,291.262,71.6683,-2.57781,-41.8306,-1.15175,5.17407,291.258,71.3916,-3.17233,-41.9528,-1.1052,4.99814
85.2198,290.697,71.5803,-2.35993,-41.5903,-1.31504,5.2628,290.978,71.4857,-2.76714,-41.772,-1.20986,5.13014
85.2699,289.728,69.6806,-3.32113,-41.5672,-1.09983,4.80558,290.355,70.5854,-3.04345,-41.6699,-1.15498,4.96826
85.3198,288.985,66.0076,-3.06394,-40.8648,-0.935072,4.37619,289.672,68.3022,-3.05367,-41.2683,-1.0453,4.67296
85.37,292.137,48.5577,0.062167,-38.4312,-1.29779,0.897216,290.901,58.4545,-1.49963,-39.8533,-1.17123,2.78979
85.4203,277.01,37.3565,0.819001,-36.9372,-0.857479,-3.30388,283.973,47.9318,-0.343197,-38.3989,-1.01475,-0.249465
85.4702,283.973,47.9318,-0.343197,-38.3989,-1.01475,-0.249465,283.973,47.9318,-0.343197,-38.3989,-1.01475,-0.249465
85.5197,294.28,4.16571,4.96563,-28.213,-0.694808,-7.51515,289.114,26.1032,2.30461,-33.3186,-0.855175,-3.87327
85.5698,300.658,9.32579,5.03773,-19.4252,0.804531,-7.1304,294.872,17.7354,3.66777,-26.3892,-0.0273864,-5.49778
85.6198,300.271,14.4911,6.33327,-14.3498,1.38628,-5.91094,297.565,16.1173,4.99721,-20.3845,0.677686,-5.70385
85.6699,299.058,16.2444,11.9765,-4.86967,1.5378,-4.7225,298.309,16.1807,8.47819,-12.6464,1.10667,-5.2144
85.7198,296.409,20.6526,13.4463,-3.94173,1.27729,-4.06594,297.362,18.4111,10.9561,-8.30487,1.19177,-4.6416
85.7698,297.344,18.5676,13.8833,-4.583,1.0546,-4.194,297.353,18.4891,12.416,-6.44857,1.12335,-4.41836
85.8198,297.186,17.0368,14.628,-5.0539,1.03859,-4.80053,297.27,17.7648,13.5192,-5.75297,1.08108,-4.60897
85.8705,196.192,-2.61672,0.452188,-7.63873,6.5685,-30.76,246.857,7.59939,7.00197,-6.6935,3.81796,-17.6519
85.9198,194.476,-1.75686,0.903038,-8.31434,7.27554,-28.8298,220.732,2.9329,3.96009,-7.5019,5.54245,-23.227
85.9734,220.732,2.9329,3.96009,-7.5019,5.54245,-23.227,220.732,2.9329,3.96009,-7.5019,5.54245,-23.227
86.0197,299.483,32.2253,21.8545,-17.3468,-2.5656,-2.26724,260.009,17.5427,12.885,-12.4121,1.49851,-12.7732
86.07,299.329,54.8736,-1.84819,-27.0077,0.106004,1.55247,279.62,36.1617,5.53675,-19.6918,0.803988,-5.62818
86.12,299.994,63.0433,-14.9492,-30.8636,2.41592,2.69971,289.782,49.5691,-4.68076,-25.2638,1.60795,-1.47459
86.17,292.092,73.6052,-24.1503,-35.6402,3.54947,5.2266,290.934,61.5572,-14.3913,-30.4391,2.5763,1.86767
